"","x"
"1",2
"2",1
"3",0.0318384698778391
"4",1
"5",0.0417531637847424
"6",0.0128077124431729
"7",0.0396333014406264
"8",0.0281782003026456
"9",0.0198892206512392
"10",-0.001
"11",-1e-04
"12",-0.001
